60	16	108	24
9	71	3	65
9	38	10	45
4	51	3	64
25	2	40	8
30	3	67	5
61	0	64	0
44	10	103	12
33	11	73	29
2	55	15	116
52	2	80	3
5	44	3	90
46	16	103	24
7	54	11	113
39	7	77	11
55	5	85	6
52	0	90	0
6	73	0	64
7	52	9	62
3	35	3	65
40	3	96	19
34	2	57	7
7	41	13	84
50	0	64	0
0	45	0	96
46	1	78	0
0	76	0	48
6	27	17	87
72	11	104	16
38	11	108	22
4	65	6	91
52	8	92	9
63	12	55	10
24	26	60	68
74	9	76	0
4	70	6	42
4	37	12	44
7	48	5	79
5	40	14	67
4	46	0	32
10	68	1	84
53	7	66	9
45	11	63	4
0	99	0	72
66	2	45	6
25	5	53	7
8	52	5	46
8	40	13	67
59	6	40	4
46	1	63	3
5	52	2	93
27	34	34	62
53	1	67	13
32	14	48	19
48	6	66	4
57	1	59	0
79	2	106	3
5	38	13	90
64	8	79	20
41	26	66	28
3	48	2	48
1	59	1	55
10	54	7	65
4	56	11	78
39	25	42	32
68	1	74	4
33	6	53	3
7	42	11	43
59	2	66	10
24	43	18	39
62	5	92	13
24	27	43	65
6	48	12	107
75	3	86	7
0	53	5	79
2	88	0	81
19	45	11	60
28	2	38	3
0	52	0	85
81	5	42	5
105	6	116	1
0	56	6	64
0	44	0	49
6	55	2	47
40	6	98	1
0	75	0	36
59	7	101	16
48	8	88	6
47	17	59	37
32	2	80	8
32	5	80	3
8	66	6	64
8	48	1	46
0	75	0	65
50	2	67	2
8	31	1	70
37	5	50	3
23	0	43	0
3	84	4	49
44	3	51	14
8	54	8	60
54	8	79	7
7	47	10	58
6	48	10	74
47	4	76	13
43	4	71	19
26	33	45	53
1	69	4	111
9	48	8	47
8	50	8	54
65	4	57	0
4	40	5	68
8	40	13	68
8	45	10	51
1	60	4	80
41	6	69	10
0	47	0	121
47	14	98	2
14	41	9	49
52	7	117	14
8	46	10	105
37	0	102	2
4	38	6	71
61	4	52	6
70	0	56	4
23	22	55	67
71	19	34	16
5	43	0	97
9	45	8	55
2	29	3	44
3	79	3	87
11	26	12	51
25	11	70	5
5	60	4	82
49	6	72	16
6	37	3	67
41	6	49	3
22	30	37	59
0	94	0	100
62	6	52	5
25	22	70	58
13	50	13	74
13	48	11	89
19	66	0	56
2	49	1	46
45	7	50	3
53	15	40	21
24	22	60	39
57	6	50	3
47	4	67	1
50	16	58	5
48	3	82	13
2	70	0	67
67	5	112	8
1	59	6	107
5	50	12	101
5	70	0	35
69	7	71	2
2	39	3	107
42	0	96	3
17	24	64	29
48	7	84	15
12	33	15	55
7	50	4	119
40	6	67	10
52	0	62	0
3	44	2	103
0	61	0	56
41	14	71	10
21	18	41	41
20	32	21	50
39	4	63	3
49	12	68	9
19	27	30	55
12	39	16	63
25	51	13	40
67	1	74	2
50	5	85	5
0	72	0	76
33	27	51	35
43	2	71	22
15	42	20	68
6	40	11	71
51	0	56	0
4	68	8	94
52	3	102	10
10	45	3	75
7	54	12	78
25	2	61	11
51	1	72	4
51	9	59	11
51	0	59	0
56	7	80	4
1	49	11	93
33	5	57	0
5	65	4	56
49	4	69	9
4	40	6	96
4	53	4	59
88	8	82	18
2	56	0	36
35	23	69	24
58	4	111	13
8	24	19	75
8	40	6	47
40	0	77	0
48	4	86	10
14	63	44	88
38	1	72	2
2	38	2	37
23	11	60	41
3	26	10	75
55	0	48	4
4	72	8	78
3	56	0	88
56	4	62	10
41	12	68	13
11	65	6	97
51	13	66	2
5	35	1	81
0	23	0	82
5	74	0	37
28	6	45	3
51	7	75	4
12	20	15	85
39	6	101	14
49	5	49	12
40	2	46	7
49	1	77	5
7	78	5	83
51	0	59	0
26	4	83	2
55	9	99	20
5	42	14	56
5	52	10	97
60	0	70	0
0	48	0	94
6	38	9	79
38	6	79	15
6	47	10	62
10	37	22	95
21	49	65	57
69	0	91	0
6	64	3	48
47	12	80	14
24	22	58	50
9	39	29	65
34	28	77	22
3	59	8	50
33	23	63	49
31	24	61	37
61	0	77	0
0	28	6	43
43	1	72	0
35	7	52	28
7	46	3	124
6	41	6	101
48	12	49	16
7	32	6	82
5	43	9	63
36	4	94	18
3	64	5	52
64	3	42	1
9	49	0	48
104	13	67	0
0	53	6	100
49	5	60	4
0	33	11	115
13	19	12	46
1	63	0	80
47	5	43	12
58	0	110	1
44	0	49	3
16	41	14	104
0	52	1	102
3	63	9	81
0	44	8	95
12	99	14	75
14	36	20	70
54	2	81	11
4	70	4	79
6	35	10	38
19	48	33	83
54	4	99	0
1	81	6	46
4	44	9	95
42	4	43	13
50	1	68	2
90	0	126	0
3	31	25	68
53	13	74	8
5	22	20	53
9	32	48	56
36	23	64	35
5	56	16	69
76	0	79	0
2	70	10	76
30	6	39	13
59	6	121	7
5	51	13	51
49	2	64	5
1	36	5	66
0	73	5	80
71	14	89	14
1	65	6	91
61	7	98	14
14	52	17	47
60	1	57	13
55	6	89	7
25	32	40	78
46	6	100	5
43	10	40	13
6	47	25	107
74	1	82	4
69	1	87	7
33	13	76	8
9	98	18	80
9	65	1	64
8	67	15	42
35	2	55	3
3	61	5	70
4	66	5	83
1	67	0	65
0	61	0	119
4	60	1	54
75	2	89	0
56	20	43	11
4	74	3	83
7	53	8	83
14	47	17	66
4	68	4	82
48	6	56	3
4	47	3	119
17	30	21	30
45	9	84	16
55	11	59	8
5	54	12	49
16	55	22	84
14	20	14	63
55	6	55	8
53	8	88	29
31	13	41	15
19	28	22	38
43	9	71	8
14	52	4	58
3	51	5	84
52	1	64	3
36	4	66	7
3	51	8	63
84	0	51	0
6	69	17	82
57	2	78	4
2	62	0	73
6	25	16	89
49	9	97	25
0	49	0	32
8	62	20	68
17	88	35	58
30	17	65	37
39	8	87	5
4	69	2	80
15	33	33	39
65	6	48	1
48	4	56	15
2	69	13	73
3	67	1	75
48	6	62	2
54	33	66	45
38	3	86	0
68	0	60	0
2	49	6	84
3	57	5	113
26	46	36	75
0	80	0	89
13	58	9	69
4	68	4	56
30	9	74	11
2	44	3	66
26	7	65	30
3	39	2	92
16	60	28	50
9	66	5	85
68	4	89	0
1	51	7	72
37	33	39	23
9	39	24	86
29	14	51	13
55	9	85	8
2	55	0	113
60	2	70	0
13	57	16	60
0	65	0	70
1	55	0	48
2	33	3	52
5	49	10	70
13	53	16	32
2	28	5	120
36	0	59	0
2	87	0	46
51	3	123	2
44	6	102	2
0	68	1	42
1	25	7	96
47	7	70	6
5	58	9	56
5	45	5	68
4	35	8	64
20	20	68	51
80	7	99	20
40	4	49	6
48	21	71	60
40	1	65	4
1	52	9	109
30	6	67	14
46	5	94	5
9	32	8	36
1	49	3	60
76	1	58	7
16	22	24	61
14	37	34	65
63	0	62	0
48	7	55	20
5	45	14	97
11	25	28	94
64	0	72	8
28	22	41	13
61	3	106	9
5	41	6	55
6	24	2	44
58	1	72	5
3	44	0	46
57	19	101	25
2	60	5	89
59	0	87	0
2	92	12	106
7	92	8	106
24	18	44	48
51	5	93	3
63	5	39	0
1	51	0	89
5	40	16	62
2	74	1	47
44	1	94	8
43	0	45	0
53	7	72	5
13	60	14	58
47	29	30	38
57	0	108	0
1	37	11	53
8	45	12	56
3	43	8	108
7	86	5	52
6	45	4	95
60	7	110	6
65	4	67	1
23	51	50	51
5	46	1	47
6	63	18	89
0	47	3	81
45	0	91	4
2	25	8	85
8	50	5	103
13	0	117	3
28	23	43	52
43	1	88	13
36	5	54	4
64	6	53	4
37	18	57	14
3	24	21	79
43	15	98	34
1	78	0	81
20	63	20	59
22	26	30	52
27	20	36	19
27	13	35	43
9	60	7	62
37	4	66	9
0	70	0	104
5	68	17	85
6	26	13	51
4	48	1	84
19	38	30	34
3	32	15	78
4	49	12	100
12	45	23	61
19	77	7	79
5	52	16	99
42	2	68	10
2	58	0	98
52	7	83	3
5	31	10	55
34	0	67	4
0	75	0	54
54	7	67	13
1	36	1	41
48	5	116	13
3	66	8	86
86	2	40	2
0	54	0	74
81	0	59	0
54	8	56	7
50	4	39	7
11	40	19	105
22	49	5	54
4	49	2	39
16	45	20	88
63	0	90	0
39	10	68	16
3	30	3	75
64	9	88	16
67	0	62	3
22	12	88	19
35	5	34	13
40	0	46	0
3	38	3	70
64	5	79	5
2	63	15	61
7	52	8	63
2	56	2	32
12	49	10	88
49	1	88	0
7	38	8	90
52	0	81	0
2	59	10	70
33	11	81	39
48	6	46	1
0	52	0	98
58	7	118	7
4	56	0	85
44	14	73	21
55	3	76	0
6	79	0	66
2	25	17	88
1	56	7	48
25	58	14	72
39	8	79	26
16	37	42	81
9	43	12	60
6	46	9	59
39	7	35	1
45	7	90	8
66	0	63	1
69	2	95	3
7	73	5	78
43	17	42	30
47	7	102	11
3	20	27	62
53	5	99	5
35	8	90	19
8	47	4	86
12	69	17	102
34	16	85	24
48	2	69	8
48	2	69	0
61	12	70	13
11	67	9	55
73	2	108	3
2	66	0	77
39	5	84	25
54	3	86	10
7	61	9	65
17	44	36	77
11	41	26	83
66	26	48	19
9	56	8	42
9	55	37	84
31	0	89	0
24	39	16	51
12	49	1	65
17	34	23	103
9	34	14	103
35	26	57	59
4	28	15	102
49	11	47	5
62	4	99	3
20	0	76	0
6	57	5	49
3	69	2	83
7	55	7	83
6	77	8	66
0	70	0	76
23	31	25	37
14	47	28	73
8	52	15	76
56	7	35	14
45	4	70	3
45	9	70	18
68	3	61	6
70	4	68	6
54	28	65	0
41	1	66	7
5	25	19	69
3	32	6	70
0	76	4	83
71	4	68	18
8	55	3	70
11	50	23	108
72	6	70	6
67	0	66	0
65	0	71	2
0	54	0	64
46	5	43	11
2	54	1	90
37	7	66	20
1	54	1	87
47	7	41	3
25	58	30	85
25	37	40	55
16	59	42	89
45	8	52	13
47	10	90	32
32	2	79	15
28	15	25	31
38	16	70	11
3	65	4	47
4	53	4	45
38	11	58	15
0	45	0	61
44	10	46	26
44	5	114	4
7	73	3	43
2	59	0	41
27	11	38	28
5	53	7	104
7	39	5	76
53	0	97	6
13	39	21	41
43	3	96	8
2	58	6	91
0	49	0	78
25	50	20	101
10	34	12	82
5	75	15	76
0	50	1	56
6	57	2	102
102	9	98	15
47	15	56	11
9	35	16	69
1	45	0	76
4	63	17	77
24	29	33	78
11	68	6	76
46	4	71	7
2	43	2	79
4	83	10	75
31	10	81	6
58	11	97	16
63	15	37	9
47	1	108	3
10	46	7	115
6	33	14	59
48	3	74	4
42	2	50	4
7	33	14	109
58	6	91	4
46	13	61	20
62	16	89	14
12	51	7	57
0	41	0	85
58	2	52	2
9	40	10	80
11	53	7	57
44	21	51	32
4	50	5	121
44	24	54	24
5	22	5	61
50	8	81	2
0	46	0	86
9	48	45	49
52	6	63	7
37	9	61	16
11	40	5	43
51	0	83	8
6	5	35	4
50	7	65	15
8	47	16	67
3	15	10	69
0	35	2	85
24	5	96	11
9	60	4	63
31	10	61	12
37	17	48	34
44	6	64	11
79	4	105	3
22	10	62	35
56	3	98	14
81	0	89	0
13	52	19	62
0	42	0	90
6	38	12	92
4	55	8	63
55	3	63	2
2	69	2	69
4	42	9	93
61	14	49	33
40	6	66	7
5	41	6	35
45	12	88	6
53	0	90	0
61	13	109	2
42	6	86	11
72	0	63	0
34	4	89	12
69	2	77	5
55	20	72	13
44	8	36	17
9	49	17	92
31	6	79	5
2	33	14	52
63	0	104	0
5	34	14	42
24	3	92	15
4	63	13	93
34	9	49	9
56	7	89	2
42	0	73	0
5	23	8	53
11	31	13	43
70	5	61	5
11	35	7	39
57	0	66	0
0	50	0	40
40	0	54	0
6	44	1	52
10	24	16	83
37	6	69	5
66	0	66	0
39	6	78	14
13	56	7	58
36	27	27	12
3	34	7	62
28	13	38	14
3	41	4	47
65	4	113	9
6	50	10	91
0	38	0	106
41	1	61	1
61	7	46	8
3	12	16	112
23	15	50	42
45	7	90	9
53	4	70	5
4	64	13	100
47	3	81	8
0	63	4	103
39	7	29	8
17	31	27	43
1	72	0	97
38	10	82	11
0	80	2	71
34	6	100	18
53	38	34	32
8	31	4	32
5	61	1	52
1	56	11	70
35	6	62	13
28	3	95	2
3	36	6	109
46	12	52	9
68	3	85	8
59	4	68	10
23	53	20	78
7	50	0	105
63	3	102	0
35	12	73	15
24	30	58	40
5	52	11	41
4	30	8	84
0	54	3	84
48	6	80	3
45	25	47	23
0	34	3	66
27	0	67	2
18	40	34	75
52	0	81	0
40	13	66	14
47	2	49	0
44	14	64	26
62	4	101	0
29	3	78	10
50	21	64	33
2	26	1	55
1	43	1	94
4	56	1	74
50	5	54	7
43	1	86	10
40	35	56	72
39	2	75	1
53	0	62	0
67	0	74	0
44	19	47	18
15	32	17	74
54	0	64	1
50	8	70	11
59	7	60	0
6	40	0	103
40	24	42	26
0	61	0	53
48	20	44	45
33	4	55	7
6	34	9	54
2	49	22	79
34	3	94	4
1	69	0	112
8	36	26	102
6	52	7	58
9	44	3	77
13	42	26	63
52	0	72	0
48	0	112	0
6	34	5	62
45	7	82	8
48	2	83	3
47	2	109	11
7	32	8	64
9	44	17	76
50	1	115	4
13	53	8	60
0	31	7	79
11	23	12	52
38	29	97	28
3	62	4	116
0	19	1	30
41	7	47	8
8	61	4	83
38	36	39	27
0	61	5	85
46	5	83	9
5	11	9	34
12	31	33	69
16	65	7	62
36	7	66	6
55	17	82	8
74	2	29	0
54	14	88	20
2	43	12	44
9	61	0	42
0	66	2	123
48	10	62	21
0	45	7	93
1	56	2	66
46	44	29	46
14	37	2	72
10	36	4	45
28	1	60	4
56	0	58	0
50	9	54	8
41	0	51	2
52	10	94	5
30	40	61	56
1	27	5	92
67	10	78	13
49	6	104	5
49	10	104	2
60	1	80	7
42	5	75	6
43	8	64	10
2	76	2	127
10	44	17	99
5	78	6	80
6	45	12	104
52	0	46	17
9	64	7	110
23	52	24	61
54	12	75	6
3	46	0	95
59	7	72	7
47	6	75	6
53	0	106	5
2	47	2	55
24	21	52	54
24	10	72	37
11	27	37	45
22	12	53	10
21	26	30	43
6	33	2	54
3	80	4	51
63	0	42	0
7	40	3	40
53	1	43	4
45	16	78	23
68	1	63	1
44	15	67	16
7	61	1	41
55	8	86	3
0	59	0	117
0	38	2	74
17	40	34	31
4	38	10	69
54	0	60	0
59	7	64	5
30	7	81	15
30	11	81	25
0	30	9	86
53	19	46	19
43	6	69	4
0	54	2	42
51	8	65	10
61	2	80	6
60	7	45	4
1	55	3	56
51	10	105	10
10	59	7	53
45	2	64	5
19	35	10	50
5	31	20	82
58	1	59	0
40	9	63	16
46	7	35	8
59	8	82	3
55	1	112	2
0	43	0	90
75	9	74	5
59	14	56	8
12	25	35	41
7	66	5	62
63	8	38	3
48	13	72	14
2	29	12	41
7	29	11	41
84	1	65	0
69	8	40	10
4	35	8	44
6	55	2	42
4	35	0	47
70	0	103	5
36	4	85	5
8	61	2	70
0	52	2	45
4	50	5	88
3	38	11	101
0	54	0	68
25	21	53	49
25	15	38	33
42	5	39	2
52	0	52	0
31	26	77	42
1	53	4	60
0	26	0	57
59	0	71	0
6	44	13	75
30	6	52	9
50	6	103	7
30	3	92	14
8	50	12	50
15	60	13	30
4	32	10	72
5	14	34	71
5	82	4	104
33	7	61	6
19	36	20	52
0	44	0	108
69	1	83	5
78	12	37	7
2	43	0	71
47	10	71	4
5	75	7	106
36	2	53	3
60	0	44	0
3	26	4	50
51	0	100	1
69	8	68	2
34	43	0	80
61	42	52	29
5	27	10	62
64	0	106	0
41	11	72	20
33	2	69	14
38	10	118	8
2	43	2	51
10	28	14	39
31	8	56	8
43	4	70	16
19	21	82	25
11	32	43	51
36	9	74	19
48	1	47	0
1	34	2	61
46	5	56	5
12	29	8	33
49	6	84	15
68	5	95	2
33	8	54	5
42	4	54	7
5	57	21	55
37	2	72	10
61	7	60	1
5	27	8	70
0	64	0	79
45	0	64	0
30	7	66	22
29	0	67	7
16	33	6	49
24	36	43	67
1	31	2	97
46	0	55	1
39	6	98	15
0	59	0	47
30	4	61	9
57	4	63	3
30	36	14	56
4	35	9	81
3	65	6	42
53	1	95	4
48	0	93	0
1	71	2	76
55	4	58	17
41	9	100	18
5	51	10	109
43	10	47	0
6	30	0	78
28	50	24	58
5	58	12	95
22	22	38	36
24	58	32	97
0	51	0	86
42	6	86	2
52	9	69	11
58	0	75	3
8	33	12	66
6	48	8	79
89	5	76	4
5	49	8	95
36	4	68	8
5	52	5	63
5	68	23	103
68	3	62	1
34	1	122	6
24	35	37	92
8	63	9	83
40	6	73	19
73	4	77	8
66	0	96	0
33	5	83	13
39	0	50	0
3	33	16	106
3	45	0	38
48	2	80	1
21	25	56	49
0	48	0	99
12	39	26	85
3	29	8	77
0	70	0	85
3	17	18	84
35	0	82	0
2	62	5	86
5	41	0	61
15	49	18	90
11	78	9	83
52	9	49	4
38	1	54	6
73	0	50	1
4	31	7	101
3	78	0	95
2	80	4	64
14	25	34	33
1	44	0	108
15	46	7	65
8	13	30	44
7	44	26	90
63	0	79	1
26	15	50	20
12	8	101	9
0	61	0	59
38	17	50	27
46	1	74	6
0	30	0	63
53	6	94	4
0	70	5	99
41	4	57	0
41	7	57	5
0	51	0	82
7	23	13	91
3	36	4	26
49	14	47	11
49	1	55	3
62	6	56	0
2	50	0	98
8	50	0	34
3	54	2	87
7	46	10	84
2	47	11	67
43	0	63	4
6	42	35	40
38	5	36	5
9	36	19	69
2	57	3	111
62	4	110	10
5	48	10	66
0	50	0	89
42	8	75	15
68	8	89	5
55	28	50	27
60	19	60	29
36	8	57	8
0	48	0	70
11	42	3	34
39	35	57	46
0	60	0	66
54	10	36	6
75	3	102	11
2	17	8	62
51	2	74	6
0	52	0	114
25	51	10	50
10	57	18	74
32	12	51	30
63	0	81	0
2	44	16	97
0	42	1	58
47	13	88	16
12	64	13	67
34	10	65	23
23	2	76	2
41	31	61	64
84	3	113	5
6	56	1	54
11	55	4	73
20	45	41	76
18	62	6	49
53	9	42	17
66	0	72	0
46	5	101	0
2	50	1	49
16	2	66	7
22	41	39	51
0	64	0	69
0	65	5	81
0	76	0	72
80	0	69	2
1	44	4	87
5	64	13	78
47	6	84	4
9	14	18	90
35	0	43	5
11	36	10	87
39	7	74	7
24	16	13	54
51	5	66	3
37	3	54	5
69	5	88	4
27	0	68	0
38	22	38	26
0	33	3	67
53	1	81	2
33	0	102	2
32	4	103	19
49	11	43	10
0	42	1	48
14	35	9	56
11	58	14	104
48	1	87	0
6	52	0	57
42	6	74	10
43	19	56	22
2	36	6	58
72	8	108	5
12	57	17	97
5	69	7	67
45	6	48	4
49	0	42	0
47	5	52	7
2	64	2	65
62	7	81	20
24	8	68	13
34	17	48	30
46	11	108	16
46	7	75	11
7	62	21	69
8	69	0	67
0	56	0	105
10	47	17	54
39	7	78	5
43	0	110	2
2	138	3	66
12	50	11	79
6	36	6	70
56	4	88	1
79	0	108	0
0	35	0	122
14	45	6	95
50	12	106	22
8	51	11	84
0	49	0	76
7	54	6	85
52	0	73	1
11	54	5	46
54	5	46	5
54	6	46	3
69	9	114	2
56	7	68	5
40	8	56	7
3	62	2	60
2	48	0	31
44	0	96	0
0	44	4	77
55	7	93	20
6	34	6	53
3	69	4	82
47	5	116	11
53	8	115	0
41	10	63	17
6	36	3	43
34	3	51	14
9	34	6	71
6	59	1	62
85	2	88	1
43	0	82	0
7	62	12	55
32	4	67	10
44	8	46	4
6	63	1	70
9	17	24	35
48	10	71	22
56	3	97	8
7	49	9	85
15	54	17	48
0	55	0	45
39	2	119	2
51	8	52	2
3	48	0	102
8	48	12	83
59	6	118	4
52	1	78	3
0	57	2	78
3	20	1	67
34	6	40	8
70	4	64	1
59	0	87	2
3	47	0	59
0	32	0	106
14	30	45	34
7	49	4	27
65	0	55	0
2	39	4	47
1	37	25	98
0	49	0	46
25	31	32	43
2	65	7	70
2	55	0	63
6	55	10	44
6	79	0	61
29	1	92	20
0	40	5	40
2	66	8	70
4	40	4	41
56	4	65	0
33	5	105	12
4	49	8	55
7	61	2	103
6	50	7	57
43	11	110	7
43	6	110	4
6	48	7	123
33	30	68	49
22	23	51	46
10	38	24	56
48	8	54	5
8	52	2	64
42	16	42	31
62	0	60	2
9	43	16	61
64	3	110	6
18	24	51	49
24	29	49	46
8	56	2	58
48	4	43	8
40	2	56	4
64	3	51	0
44	2	83	2
56	12	83	6
47	3	60	4
49	7	57	8
1	64	0	100
2	32	0	77
49	2	82	1
0	48	0	43
8	39	12	85
45	12	71	15
7	22	14	51
5	71	6	93
50	8	85	0
3	32	14	82
18	80	3	114
56	0	58	0
9	49	12	70
9	37	19	78
38	21	52	12
6	34	8	45
43	15	70	26
55	5	70	0
0	72	1	104
29	26	56	67
2	45	5	83
2	72	2	88
59	7	56	12
3	55	11	70
3	58	4	59
5	66	6	55
50	5	49	18
27	2	39	2
55	4	86	9
6	47	8	46
0	74	1	68
24	28	59	70
44	9	59	0
11	36	31	38
49	5	52	6
25	42	38	88
9	80	12	107
29	34	57	51
46	31	58	33
30	0	63	0
6	54	13	74
11	64	9	90
49	12	62	18
0	26	9	73
46	8	68	12
6	44	5	58
59	9	54	18
10	31	3	93
3	51	1	78
3	40	13	110
4	38	14	88
31	0	42	0
18	11	29	51
8	36	10	85
11	62	6	85
5	50	11	113
8	90	12	49
37	0	64	0
0	37	0	82
8	14	9	43
54	13	82	18
7	33	5	41
1	20	11	84
7	75	1	55
3	63	0	76
4	23	6	42
0	71	0	109
45	21	59	25
9	38	33	69
45	8	54	22
0	49	3	81
2	25	25	80
3	31	3	50
10	41	24	61
2	57	0	81
3	61	4	47
9	49	48	79
53	3	61	9
64	6	86	0
74	1	72	0
46	1	88	2
27	8	87	17
46	3	54	6
11	53	16	49
58	15	69	5
24	5	53	12
47	4	68	0
48	6	54	25
48	10	78	13
14	40	33	64
5	41	2	93
12	28	18	46
9	22	4	60
2	39	3	72
0	47	0	108
3	42	0	49
0	64	1	88
53	2	78	2
54	8	74	25
53	3	126	6
59	3	50	9
8	48	6	35
2	75	2	81
67	10	61	8
33	15	78	44
41	16	78	12
3	22	10	101
4	54	8	90
31	25	33	40
5	44	9	101
51	7	73	9
11	21	2	60
0	46	0	70
94	8	43	8
25	36	33	48
70	2	54	6
57	1	74	0
22	21	26	45
3	42	11	73
8	40	24	101
57	0	63	5
6	80	3	103
26	42	42	51
14	33	17	65
7	59	2	37
4	69	7	42
35	6	42	0
78	4	65	6
76	3	87	4
53	2	36	2
54	7	73	2
8	49	4	60
47	0	97	0
7	43	6	81
30	0	65	3
2	21	2	40
42	27	67	19
40	5	60	3
62	3	40	9
0	49	2	111
73	4	77	4
8	30	14	77
2	35	7	85
5	35	7	102
48	16	95	13
31	25	27	42
51	2	82	0
46	6	98	11
44	38	51	53
33	3	80	20
5	97	0	85
0	29	0	37
35	8	68	5
45	2	117	8
8	56	10	87
45	9	63	18
11	78	3	43
50	0	102	1
3	65	10	83
3	9	20	68
29	1	77	1
41	5	67	29
4	57	5	60
46	1	47	0
7	48	4	87
53	0	82	8
56	3	84	5
5	49	1	114
46	13	35	15
16	56	15	83
10	41	14	93
7	59	1	68
13	13	24	58
1	56	2	69
8	71	2	65
36	0	93	0
10	65	18	113
34	3	9	57
78	1	53	4
54	8	40	7
3	55	1	51
36	8	52	16
21	55	18	67
1	29	13	85
7	55	4	69
2	42	5	67
9	42	5	54
68	3	58	5
30	21	58	44
50	13	58	34
66	7	71	7
2	32	18	81
55	3	68	12
39	14	69	13
56	6	75	2
47	4	65	6
0	60	0	106
4	69	1	33
52	10	62	10
49	3	62	7
68	7	95	7
55	5	53	2
1	69	0	58
10	43	7	75
3	54	3	111
72	1	85	0
82	0	82	0
2	61	0	89
49	9	72	13
8	45	13	63
2	48	5	93
4	62	4	90
5	60	3	123
4	61	10	49
0	49	3	58
5	54	11	112
34	28	45	34
6	39	7	63
36	2	75	6
6	47	3	74
68	57	56	2
7	59	2	100
41	20	49	20
56	0	82	0
19	47	27	73
47	16	51	12
4	31	7	97
10	38	25	66
7	60	18	73
51	4	99	0
57	11	88	15
41	38	60	46
49	6	97	8
80	3	55	1
0	51	4	58
51	2	84	5
56	3	52	2
2	31	1	74
41	3	28	0
3	64	2	55
14	47	19	36
18	32	32	40
28	16	63	39
40	7	77	9
40	10	77	6
56	0	108	0
17	44	18	54
31	14	94	23
12	27	13	78
55	12	109	5
58	3	63	5
51	1	77	2
56	9	70	11
68	56	44	6
32	41	26	62
62	4	62	2
1	62	11	76
29	2	48	2
49	1	66	2
7	48	16	53
2	76	2	78
4	44	3	95
6	54	2	55
10	54	2	55
63	0	90	3
43	5	99	8
64	8	78	25
6	21	18	84
58	1	40	3
44	9	103	19
52	2	58	1
13	22	21	67
9	49	24	69
47	25	68	37
57	0	70	3
59	7	99	5
9	67	4	55
58	7	42	7
5	50	10	105
13	65	18	75
0	62	0	52
8	20	5	61
4	58	2	62
41	3	110	8
12	48	8	20
51	2	52	12
6	43	12	61
66	5	78	8
7	64	8	60
47	26	49	12
47	4	95	6
1	40	4	59
34	26	55	34
45	4	87	7
3	92	9	102
82	3	49	0
53	2	99	8
6	24	3	59
9	31	7	50
5	42	9	73
30	4	68	11
6	74	0	59
17	1	66	6
30	8	47	12
63	3	77	11
43	2	76	8
32	9	67	9
30	5	102	26
34	18	85	19
56	7	90	9
5	37	6	66
12	47	15	68
87	9	92	2
49	8	70	4
3	45	4	62
21	2	38	0
57	2	58	5
34	4	60	4
27	8	77	38
21	2	53	4
16	37	44	59
40	5	57	16
35	2	104	6
3	66	2	68
51	16	62	24
0	76	0	65
0	35	0	100
62	14	83	9
67	6	40	2
0	55	0	78
40	5	89	7
40	7	43	9
4	44	10	80
35	23	45	49
5	73	3	77
41	40	53	33
37	9	97	10
49	0	94	6
24	10	59	38
0	41	0	100
0	43	3	115
18	34	19	55
33	3	91	33
4	50	15	112
48	5	74	9
60	5	73	3
9	59	28	95
51	7	78	0
29	22	46	81
27	38	30	29
15	37	29	53
2	60	2	75
3	39	15	78
44	7	51	2
6	45	1	131
39	6	107	7
20	37	13	53
20	52	18	45
52	7	77	2
28	33	18	32
48	4	53	31
69	0	61	4
47	6	119	4
10	49	36	75
3	35	26	82
23	32	20	36
32	17	33	23
63	7	103	17
35	25	34	35
39	7	99	9
42	4	70	9
13	44	13	60
25	19	47	27
36	14	84	33
3	34	18	72
37	5	61	6
11	45	9	105
72	0	72	0
29	3	42	0
44	4	106	9
53	17	42	3
0	49	0	57
0	63	1	99
11	39	15	42
3	30	15	52
12	49	6	109
12	19	40	50
42	0	72	4
0	61	3	116
5	50	12	75
7	54	0	62
33	5	49	3
54	1	57	0
4	69	4	68
3	48	3	96
77	3	94	5
56	3	63	3
5	48	6	100
0	61	0	67
5	44	9	82
47	5	49	9
0	55	2	99
30	14	85	41
20	33	32	64
13	40	29	85
37	4	94	23
4	98	3	68
0	30	0	58
5	59	2	114
11	30	9	42
8	39	24	71
2	44	0	59
1	56	11	102
69	8	80	15
8	40	5	47
4	52	9	80
14	5	71	12
24	46	27	38
56	4	62	4
62	5	92	7
1	40	2	112
55	0	84	13
63	7	63	9
11	44	11	76
25	25	33	50
16	12	39	15
44	27	82	44
5	45	19	64
43	4	56	3
6	50	14	69
0	57	0	105
30	29	39	28
61	5	72	15
48	0	84	0
44	8	54	5
1	36	2	62
52	2	55	3
2	45	10	85
1	53	5	116
10	21	28	50
35	13	55	13
40	2	61	13
49	0	92	1
9	46	4	67
5	46	7	49
50	1	43	3
5	63	7	55
3	42	1	56
4	42	11	56
3	68	0	64
6	26	18	76
49	0	72	8
89	0	102	1
19	12	70	38
15	27	23	61
13	61	15	83
0	36	2	71
54	3	74	6
16	19	24	47
4	55	4	107
39	0	89	3
47	5	81	8
47	5	81	3
5	55	4	94
39	0	47	0
44	3	65	9
6	29	20	46
54	3	109	7
0	61	0	92
7	55	2	34
8	36	10	32
7	36	3	56
6	49	8	66
50	2	88	7
7	44	2	84
18	59	25	93
2	73	8	90
